"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2019-10-21 22:00:00";"21/10/2019";"22:00";"";"";"";"";"";""
"2019-10-21 23:00:00";"21/10/2019";"23:00";"";"";"";"";"";""
"2019-10-22 00:00:00";"22/10/2019";"00:00";"";"";"";"";"";""
"2019-10-22 01:00:00";"22/10/2019";"01:00";"";"";"";"";"";""
"2019-10-22 02:00:00";"22/10/2019";"02:00";"";"";"";"";"";""
"2019-10-22 03:00:00";"22/10/2019";"03:00";"";"";"";"";"";""
"2019-10-22 04:00:00";"22/10/2019";"04:00";"";"";"";"";"";""
"2019-10-22 05:00:00";"22/10/2019";"05:00";"";"";"";"";"";""
"2019-10-22 06:00:00";"22/10/2019";"06:00";"";"";"";"";"";""
"2019-10-22 07:00:00";"22/10/2019";"07:00";"";"";"";"";"";""
"2019-10-22 08:00:00";"22/10/2019";"08:00";"";"";"";"";"";""
"2019-10-22 09:00:00";"22/10/2019";"09:00";"";"";"";"";"";""
"2019-10-22 10:00:00";"22/10/2019";"10:00";"";"";"";"";"";""
"2019-10-22 11:00:00";"22/10/2019";"11:00";"";"";"";"";"";""
"2019-10-22 12:00:00";"22/10/2019";"12:00";"";"";"";"";"";""
"2019-10-22 13:00:00";"22/10/2019";"13:00";"";"";"";"";"";""
"2019-10-22 14:00:00";"22/10/2019";"14:00";"";"";"";"";"";""
"2019-10-22 15:00:00";"22/10/2019";"15:00";"";"";"";"";"";""
"2019-10-22 16:00:00";"22/10/2019";"16:00";"";"";"";"";"";""
"2019-10-22 17:00:00";"22/10/2019";"17:00";"";"";"";"";"";""
"2019-10-22 18:00:00";"22/10/2019";"18:00";"";"";"";"";"";""
"2019-10-22 19:00:00";"22/10/2019";"19:00";"";"";"";"";"";""
"2019-10-22 20:00:00";"22/10/2019";"20:00";"";"";"";"";"";""
"2019-10-22 21:00:00";"22/10/2019";"21:00";"";"";"";"";"";""
"2019-10-22 22:00:00";"22/10/2019";"22:00";"";"";"";"";"";""
"2019-10-22 23:00:00";"22/10/2019";"23:00";"";"";"";"";"";""
"2019-10-23 00:00:00";"23/10/2019";"00:00";"";"";"";"";"";""
"2019-10-23 01:00:00";"23/10/2019";"01:00";"";"";"";"";"";""
"2019-10-23 02:00:00";"23/10/2019";"02:00";"";"";"";"";"";""
"2019-10-23 03:00:00";"23/10/2019";"03:00";"";"";"";"";"";""
"2019-10-23 04:00:00";"23/10/2019";"04:00";"";"";"";"";"";""
"2019-10-23 05:00:00";"23/10/2019";"05:00";"";"";"";"";"";""
"2019-10-23 06:00:00";"23/10/2019";"06:00";"";"";"";"";"";""
"2019-10-23 07:00:00";"23/10/2019";"07:00";"";"";"";"";"";""
"2019-10-23 08:00:00";"23/10/2019";"08:00";"";"";"";"";"";""
"2019-10-23 09:00:00";"23/10/2019";"09:00";"";"";"";"";"";""
"2019-10-23 10:00:00";"23/10/2019";"10:00";"";"";"";"";"";""
"2019-10-23 11:00:00";"23/10/2019";"11:00";"";"";"";"";"";""
"2019-10-23 12:00:00";"23/10/2019";"12:00";"";"";"";"";"";""
"2019-10-23 13:00:00";"23/10/2019";"13:00";"";"";"";"";"";""
"2019-10-23 14:00:00";"23/10/2019";"14:00";"3611";"785";"1111";"1099";"606";"10"
"2019-10-23 15:00:00";"23/10/2019";"15:00";"3672";"793";"1108";"1127";"634";"10"
"2019-10-23 16:00:00";"23/10/2019";"16:00";"";"";"";"";"";""
"2019-10-23 17:00:00";"23/10/2019";"17:00";"";"";"";"";"";""
"2019-10-23 18:00:00";"23/10/2019";"18:00";"";"";"";"";"";""
"2019-10-23 19:00:00";"23/10/2019";"19:00";"4019";"758";"1185";"1232";"834";"10"
"2019-10-23 20:00:00";"23/10/2019";"20:00";"3655";"686";"1087";"1112";"762";"8"
"2019-10-23 21:00:00";"23/10/2019";"21:00";"";"";"";"";"";""
"2019-10-23 22:00:00";"23/10/2019";"22:00";"";"";"";"";"";""
"2019-10-23 23:00:00";"23/10/2019";"23:00";"";"";"";"";"";""
"2019-10-24 00:00:00";"24/10/2019";"00:00";"";"";"";"";"";""
"2019-10-24 01:00:00";"24/10/2019";"01:00";"";"";"";"";"";""
"2019-10-24 02:00:00";"24/10/2019";"02:00";"";"";"";"";"";""
"2019-10-24 03:00:00";"24/10/2019";"03:00";"";"";"";"";"";""
"2019-10-24 04:00:00";"24/10/2019";"04:00";"";"";"";"";"";""
"2019-10-24 05:00:00";"24/10/2019";"05:00";"";"";"";"";"";""
"2019-10-24 06:00:00";"24/10/2019";"06:00";"";"";"";"";"";""
"2019-10-24 07:00:00";"24/10/2019";"07:00";"";"";"";"";"";""
"2019-10-24 08:00:00";"24/10/2019";"08:00";"";"";"";"";"";""
"2019-10-24 09:00:00";"24/10/2019";"09:00";"";"";"";"";"";""
"2019-10-24 10:00:00";"24/10/2019";"10:00";"";"";"";"";"";""
"2019-10-24 11:00:00";"24/10/2019";"11:00";"";"";"";"";"";""
"2019-10-24 12:00:00";"24/10/2019";"12:00";"";"";"";"";"";""
"2019-10-24 13:00:00";"24/10/2019";"13:00";"";"";"";"";"";""
"2019-10-24 14:00:00";"24/10/2019";"14:00";"";"";"";"";"";""
"2019-10-24 15:00:00";"24/10/2019";"15:00";"";"";"";"";"";""
"2019-10-24 16:00:00";"24/10/2019";"16:00";"";"";"";"";"";""
"2019-10-24 17:00:00";"24/10/2019";"17:00";"";"";"";"";"";""
"2019-10-24 18:00:00";"24/10/2019";"18:00";"";"";"";"";"";""
"2019-10-24 19:00:00";"24/10/2019";"19:00";"";"";"";"";"";""
"2019-10-24 20:00:00";"24/10/2019";"20:00";"";"";"";"";"";""
"2019-10-24 21:00:00";"24/10/2019";"21:00";"";"";"";"";"";""
"2019-10-24 22:00:00";"24/10/2019";"22:00";"";"";"";"";"";""
"2019-10-24 23:00:00";"24/10/2019";"23:00";"";"";"";"";"";""
"2019-10-25 00:00:00";"25/10/2019";"00:00";"";"";"";"";"";""
"2019-10-25 01:00:00";"25/10/2019";"01:00";"401";"56";"81";"141";"121";"2"
"2019-10-25 02:00:00";"25/10/2019";"02:00";"211";"38";"42";"77";"54";"0"
"2019-10-25 03:00:00";"25/10/2019";"03:00";"";"";"";"";"";""
"2019-10-25 04:00:00";"25/10/2019";"04:00";"";"";"";"";"";""
"2019-10-25 05:00:00";"25/10/2019";"05:00";"";"";"";"";"";""
"2019-10-25 06:00:00";"25/10/2019";"06:00";"";"";"";"";"";""
"2019-10-25 07:00:00";"25/10/2019";"07:00";"";"";"";"";"";""
"2019-10-25 08:00:00";"25/10/2019";"08:00";"";"";"";"";"";""
"2019-10-25 09:00:00";"25/10/2019";"09:00";"";"";"";"";"";""
"2019-10-25 10:00:00";"25/10/2019";"10:00";"";"";"";"";"";""
"2019-10-25 11:00:00";"25/10/2019";"11:00";"";"";"";"";"";""
"2019-10-25 12:00:00";"25/10/2019";"12:00";"";"";"";"";"";""
"2019-10-25 13:00:00";"25/10/2019";"13:00";"";"";"";"";"";""
"2019-10-25 14:00:00";"25/10/2019";"14:00";"";"";"";"";"";""
"2019-10-25 15:00:00";"25/10/2019";"15:00";"";"";"";"";"";""
"2019-10-25 16:00:00";"25/10/2019";"16:00";"";"";"";"";"";""
"2019-10-25 17:00:00";"25/10/2019";"17:00";"";"";"";"";"";""
"2019-10-25 18:00:00";"25/10/2019";"18:00";"4145";"777";"1235";"1254";"870";"9"
"2019-10-25 19:00:00";"25/10/2019";"19:00";"4020";"729";"1198";"1253";"831";"9"
"2019-10-25 20:00:00";"25/10/2019";"20:00";"3781";"699";"1141";"1135";"798";"8"
"2019-10-25 21:00:00";"25/10/2019";"21:00";"3260";"613";"1000";"910";"733";"4"
"2019-10-25 22:00:00";"25/10/2019";"22:00";"2480";"427";"762";"669";"618";"4"
"2019-10-25 23:00:00";"25/10/2019";"23:00";"";"";"";"";"";""
"2019-10-26 00:00:00";"26/10/2019";"00:00";"";"";"";"";"";""
"2019-10-26 01:00:00";"26/10/2019";"01:00";"511";"77";"111";"150";"173";"0"
"2019-10-26 02:00:00";"26/10/2019";"02:00";"263";"45";"56";"85";"77";"0"
"2019-10-26 03:00:00";"26/10/2019";"03:00";"204";"34";"46";"69";"55";"0"
"2019-10-26 04:00:00";"26/10/2019";"04:00";"359";"39";"90";"96";"134";"0"
"2019-10-26 05:00:00";"26/10/2019";"05:00";"1006";"137";"287";"256";"324";"2"
"2019-10-26 06:00:00";"26/10/2019";"06:00";"1859";"308";"544";"481";"522";"4"
"2019-10-26 07:00:00";"26/10/2019";"07:00";"2387";"372";"747";"669";"594";"5"
"2019-10-26 08:00:00";"26/10/2019";"08:00";"2540";"384";"809";"725";"617";"5"
"2019-10-26 09:00:00";"26/10/2019";"09:00";"2601";"387";"842";"743";"624";"5"
"2019-10-26 10:00:00";"26/10/2019";"10:00";"2650";"393";"874";"748";"631";"4"
"2019-10-26 11:00:00";"26/10/2019";"11:00";"2635";"386";"873";"741";"630";"5"
"2019-10-26 12:00:00";"26/10/2019";"12:00";"2652";"379";"871";"750";"648";"4"
"2019-10-26 13:00:00";"26/10/2019";"13:00";"2638";"396";"872";"737";"628";"5"
"2019-10-26 14:00:00";"26/10/2019";"14:00";"2588";"385";"837";"740";"621";"5"
"2019-10-26 15:00:00";"26/10/2019";"15:00";"2498";"363";"794";"717";"619";"5"
"2019-10-26 16:00:00";"26/10/2019";"16:00";"2522";"375";"794";"729";"619";"5"
"2019-10-26 17:00:00";"26/10/2019";"17:00";"2518";"363";"785";"748";"617";"5"
"2019-10-26 18:00:00";"26/10/2019";"18:00";"2529";"377";"798";"756";"594";"4"
"2019-10-26 19:00:00";"26/10/2019";"19:00";"2445";"362";"764";"744";"570";"5"
"2019-10-26 20:00:00";"26/10/2019";"20:00";"2243";"331";"678";"686";"543";"5"
"2019-10-26 21:00:00";"26/10/2019";"21:00";"1948";"284";"587";"576";"498";"3"
"2019-10-26 22:00:00";"26/10/2019";"22:00";"1508";"204";"431";"449";"422";"2"
"2019-10-26 23:00:00";"26/10/2019";"23:00";"";"";"";"";"";""
"2019-10-27 00:00:00";"27/10/2019";"00:00";"";"";"";"";"";""
"2019-10-27 01:00:00";"27/10/2019";"01:00";"364";"41";"68";"122";"133";"0"
"2019-10-27 02:00:00";"27/10/2019";"02:00";"207";"30";"46";"68";"63";"0"
"2019-10-27 03:00:00";"27/10/2019";"03:00";"";"";"";"";"";""
"2019-10-27 04:00:00";"27/10/2019";"04:00";"";"";"";"";"";""
"2019-10-27 05:00:00";"27/10/2019";"05:00";"";"";"";"";"";""
"2019-10-27 06:00:00";"27/10/2019";"06:00";"";"";"";"";"";""
"2019-10-27 07:00:00";"27/10/2019";"07:00";"";"";"";"";"";""
"2019-10-27 08:00:00";"27/10/2019";"08:00";"";"";"";"";"";""
"2019-10-27 09:00:00";"27/10/2019";"09:00";"";"";"";"";"";""
"2019-10-27 10:00:00";"27/10/2019";"10:00";"";"";"";"";"";""
"2019-10-27 11:00:00";"27/10/2019";"11:00";"1772";"290";"539";"548";"391";"4"
"2019-10-27 12:00:00";"27/10/2019";"12:00";"1742";"279";"544";"538";"378";"3"
"2019-10-27 13:00:00";"27/10/2019";"13:00";"1747";"279";"545";"544";"375";"4"
"2019-10-27 14:00:00";"27/10/2019";"14:00";"1765";"298";"536";"538";"388";"5"
"2019-10-27 15:00:00";"27/10/2019";"15:00";"1758";"281";"536";"553";"383";"5"
"2019-10-27 16:00:00";"27/10/2019";"16:00";"1744";"280";"519";"558";"383";"4"
"2019-10-27 17:00:00";"27/10/2019";"17:00";"1802";"277";"548";"584";"388";"5"
"2019-10-27 18:00:00";"27/10/2019";"18:00";"1840";"281";"557";"604";"393";"5"
"2019-10-27 19:00:00";"27/10/2019";"19:00";"1814";"279";"534";"592";"405";"4"
"2019-10-27 20:00:00";"27/10/2019";"20:00";"1689";"249";"501";"551";"384";"4"
"2019-10-27 21:00:00";"27/10/2019";"21:00";"1408";"210";"409";"450";"335";"4"
"2019-10-27 22:00:00";"27/10/2019";"22:00";"1127";"157";"324";"343";"302";"1"
"2019-10-27 23:00:00";"27/10/2019";"23:00";"";"";"";"";"";""
"2019-10-28 00:00:00";"28/10/2019";"00:00";"";"";"";"";"";""
"2019-10-28 01:00:00";"28/10/2019";"01:00";"287";"30";"62";"102";"92";"1"
"2019-10-28 02:00:00";"28/10/2019";"02:00";"172";"25";"40";"60";"47";"0"
"2019-10-28 03:00:00";"28/10/2019";"03:00";"";"";"";"";"";""
"2019-10-28 04:00:00";"28/10/2019";"04:00";"508";"60";"126";"127";"193";"2"
"2019-10-28 05:00:00";"28/10/2019";"05:00";"1683";"303";"482";"417";"474";"7"
"2019-10-28 06:00:00";"28/10/2019";"06:00";"3129";"605";"928";"891";"696";"9"
"2019-10-28 07:00:00";"28/10/2019";"07:00";"3849";"742";"1155";"1170";"772";"10"
"2019-10-28 08:00:00";"28/10/2019";"08:00";"3938";"747";"1206";"1203";"772";"10"
"2019-10-28 09:00:00";"28/10/2019";"09:00";"3900";"749";"1195";"1174";"772";"10"
"2019-10-28 10:00:00";"28/10/2019";"10:00";"3844";"755";"1197";"1141";"742";"9"
"2019-10-28 11:00:00";"28/10/2019";"11:00";"3730";"736";"1178";"1069";"738";"9"
"2019-10-28 12:00:00";"28/10/2019";"12:00";"3591";"701";"1151";"1014";"717";"8"
"2019-10-28 13:00:00";"28/10/2019";"13:00";"3503";"705";"1093";"994";"703";"8"
"2019-10-28 14:00:00";"28/10/2019";"14:00";"3443";"700";"1076";"976";"683";"8"
"2019-10-28 15:00:00";"28/10/2019";"15:00";"";"";"";"";"";""
"2019-10-28 16:00:00";"28/10/2019";"16:00";"";"";"";"";"";""
"2019-10-28 17:00:00";"28/10/2019";"17:00";"";"";"";"";"";""
"2019-10-28 18:00:00";"28/10/2019";"18:00";"";"";"";"";"";""
"2019-10-28 19:00:00";"28/10/2019";"19:00";"";"";"";"";"";""
"2019-10-28 20:00:00";"28/10/2019";"20:00";"";"";"";"";"";""
"2019-10-28 21:00:00";"28/10/2019";"21:00";"";"";"";"";"";""
"2019-10-28 22:00:00";"28/10/2019";"22:00";"";"";"";"";"";""
"2019-10-28 23:00:00";"28/10/2019";"23:00";"";"";"";"";"";""
"2019-10-29 00:00:00";"29/10/2019";"00:00";"";"";"";"";"";""
"2019-10-29 01:00:00";"29/10/2019";"01:00";"";"";"";"";"";""
"2019-10-29 02:00:00";"29/10/2019";"02:00";"";"";"";"";"";""
"2019-10-29 03:00:00";"29/10/2019";"03:00";"";"";"";"";"";""
"2019-10-29 04:00:00";"29/10/2019";"04:00";"";"";"";"";"";""
"2019-10-29 05:00:00";"29/10/2019";"05:00";"";"";"";"";"";""
"2019-10-29 06:00:00";"29/10/2019";"06:00";"";"";"";"";"";""
"2019-10-29 07:00:00";"29/10/2019";"07:00";"";"";"";"";"";""
"2019-10-29 08:00:00";"29/10/2019";"08:00";"";"";"";"";"";""
"2019-10-29 09:00:00";"29/10/2019";"09:00";"";"";"";"";"";""
"2019-10-29 10:00:00";"29/10/2019";"10:00";"";"";"";"";"";""
"2019-10-29 11:00:00";"29/10/2019";"11:00";"";"";"";"";"";""
"2019-10-29 12:00:00";"29/10/2019";"12:00";"";"";"";"";"";""
"2019-10-29 13:00:00";"29/10/2019";"13:00";"";"";"";"";"";""
"2019-10-29 14:00:00";"29/10/2019";"14:00";"";"";"";"";"";""
"2019-10-29 15:00:00";"29/10/2019";"15:00";"3791";"819";"1127";"1079";"759";"7"
"2019-10-29 16:00:00";"29/10/2019";"16:00";"3900";"834";"1159";"1129";"773";"5"
"2019-10-29 17:00:00";"29/10/2019";"17:00";"4103";"857";"1192";"1231";"816";"7"
"2019-10-29 18:00:00";"29/10/2019";"18:00";"4145";"830";"1213";"1273";"821";"8"
"2019-10-29 19:00:00";"29/10/2019";"19:00";"4078";"813";"1210";"1240";"806";"9"
"2019-10-29 20:00:00";"29/10/2019";"20:00";"3841";"788";"1152";"1120";"773";"8"
"2019-10-29 21:00:00";"29/10/2019";"21:00";"3233";"674";"976";"882";"697";"4"
"2019-10-29 22:00:00";"29/10/2019";"22:00";"2362";"488";"708";"614";"548";"4"
"2019-10-29 23:00:00";"29/10/2019";"23:00";"";"";"";"";"";""
"2019-10-30 00:00:00";"30/10/2019";"00:00";"";"";"";"";"";""
"2019-10-30 01:00:00";"30/10/2019";"01:00";"415";"57";"89";"131";"137";"1"
"2019-10-30 02:00:00";"30/10/2019";"02:00";"220";"43";"54";"68";"55";"0"
"2019-10-30 03:00:00";"30/10/2019";"03:00";"";"";"";"";"";""
"2019-10-30 04:00:00";"30/10/2019";"04:00";"";"";"";"";"";""
"2019-10-30 05:00:00";"30/10/2019";"05:00";"1772";"326";"500";"435";"503";"8"
"2019-10-30 06:00:00";"30/10/2019";"06:00";"3387";"709";"940";"957";"774";"7"
"2019-10-30 07:00:00";"30/10/2019";"07:00";"4090";"831";"1172";"1237";"840";"10"
"2019-10-30 08:00:00";"30/10/2019";"08:00";"4248";"877";"1240";"1278";"844";"9"
"2019-10-30 09:00:00";"30/10/2019";"09:00";"2019";"347";"604";"521";"543";"4"
"2019-10-30 10:00:00";"30/10/2019";"10:00";"4126";"864";"1251";"1187";"815";"9"
"2019-10-30 11:00:00";"30/10/2019";"11:00";"";"";"";"";"";""
"2019-10-30 12:00:00";"30/10/2019";"12:00";"";"";"";"";"";""
"2019-10-30 13:00:00";"30/10/2019";"13:00";"";"";"";"";"";""
"2019-10-30 14:00:00";"30/10/2019";"14:00";"";"";"";"";"";""
"2019-10-30 15:00:00";"30/10/2019";"15:00";"";"";"";"";"";""
"2019-10-30 16:00:00";"30/10/2019";"16:00";"";"";"";"";"";""
"2019-10-30 17:00:00";"30/10/2019";"17:00";"";"";"";"";"";""
"2019-10-30 18:00:00";"30/10/2019";"18:00";"";"";"";"";"";""
"2019-10-30 19:00:00";"30/10/2019";"19:00";"";"";"";"";"";""
"2019-10-30 20:00:00";"30/10/2019";"20:00";"";"";"";"";"";""
"2019-10-30 21:00:00";"30/10/2019";"21:00";"";"";"";"";"";""
"2019-10-30 22:00:00";"30/10/2019";"22:00";"";"";"";"";"";""
"2019-10-30 23:00:00";"30/10/2019";"23:00";"";"";"";"";"";""
"2019-10-31 00:00:00";"31/10/2019";"00:00";"";"";"";"";"";""
"2019-10-31 01:00:00";"31/10/2019";"01:00";"";"";"";"";"";""
"2019-10-31 02:00:00";"31/10/2019";"02:00";"";"";"";"";"";""
"2019-10-31 03:00:00";"31/10/2019";"03:00";"";"";"";"";"";""
"2019-10-31 04:00:00";"31/10/2019";"04:00";"";"";"";"";"";""
"2019-10-31 05:00:00";"31/10/2019";"05:00";"";"";"";"";"";""
"2019-10-31 06:00:00";"31/10/2019";"06:00";"";"";"";"";"";""
"2019-10-31 07:00:00";"31/10/2019";"07:00";"";"";"";"";"";""
"2019-10-31 08:00:00";"31/10/2019";"08:00";"";"";"";"";"";""
"2019-10-31 09:00:00";"31/10/2019";"09:00";"";"";"";"";"";""
"2019-10-31 10:00:00";"31/10/2019";"10:00";"";"";"";"";"";""
"2019-10-31 11:00:00";"31/10/2019";"11:00";"";"";"";"";"";""
"2019-10-31 12:00:00";"31/10/2019";"12:00";"";"";"";"";"";""
"2019-10-31 13:00:00";"31/10/2019";"13:00";"3905";"831";"1200";"1072";"793";"9"
"2019-10-31 14:00:00";"31/10/2019";"14:00";"3850";"824";"1165";"1074";"778";"9"
"2019-10-31 15:00:00";"31/10/2019";"15:00";"3891";"809";"1171";"1094";"811";"6"
"2019-10-31 16:00:00";"31/10/2019";"16:00";"4047";"847";"1186";"1163";"844";"7"
"2019-10-31 17:00:00";"31/10/2019";"17:00";"4167";"861";"1228";"1230";"839";"9"
"2019-10-31 18:00:00";"31/10/2019";"18:00";"4235";"852";"1240";"1282";"852";"9"
"2019-10-31 19:00:00";"31/10/2019";"19:00";"4139";"835";"1218";"1257";"820";"9"
"2019-10-31 20:00:00";"31/10/2019";"20:00";"";"";"";"";"";""
"2019-10-31 21:00:00";"31/10/2019";"21:00";"";"";"";"";"";""
"2019-10-31 22:00:00";"31/10/2019";"22:00";"";"";"";"";"";""
"2019-10-31 23:00:00";"31/10/2019";"23:00";"";"";"";"";"";""
